2 5
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 1.5849e-09, no:     414, try:   2640000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 1.1875e-09, no:    2351, try:   2670000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 1.0000e-09, no:    4027, try:   2700000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 7.4928e-10, no:    2086, try:   2730000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 6.3096e-10, no:    1322, try:   2760000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 4.7276e-10, no:    5069, try:   2790000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 3.9811e-10, no:      73, try:   2820000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 2.9829e-10, no:    2736, try:   2850000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 2.5119e-10, no:     508, try:   2880000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 1.8821e-10, no:     561, try:   2910000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 1.5849e-10, no:    1243, try:   2940000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 1.1875e-10, no:    2253, try:   2970000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 1.0000e-10, no:     696, try:   3000000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 7.4928e-11, no:   24555, try:   3030000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 6.3096e-11, no:    6073, try:   3060000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 4.7276e-11, no:   35220, try:   3090000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 3.9811e-11, no:    1776, try:   3120000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 2.9829e-11, no:   26352, try:   3150000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 2.5119e-11, no:    4263, try:   3180000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 1.8821e-11, no:    4246, try:   3210000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 1.5849e-11, no:   13420, try:   3240000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 1.1875e-11, no:    6496, try:   3270000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 1.0000e-11, no:    5910, try:   3300000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 7.4928e-12, no:   30191, try:   3330000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 6.3096e-12, no:   21794, try:   3360000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 4.7276e-12, no:   15710, try:   3390000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 3.9811e-12, no:   89917, try:   3420000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 2.9829e-12, no:   14947, try:   3450000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 2.5119e-12, no:  107598, try:   3480000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 1.8821e-12, no:   67441, try:   3510000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 1.5849e-12, no:  120553, try:   3540000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 1.1875e-12, no:   36019, try:   3570000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 1.0000e-12, no:   28272, try:   3600000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 7.4928e-13, no:  580863, try:   3630000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 6.3096e-13, no:   65877, try:   3660000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 4.7276e-13, no:    5411, try:   3690000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 3.9811e-13, no:   49087, try:   3720000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 2.9829e-13, no:  121774, try:   3750000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 2.5119e-13, no:   47229, try:   3780000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 1.8821e-13, no:  267344, try:   3810000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 1.5849e-13, no:  776711, try:   3840000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 1.1875e-13, no:  651400, try:   3870000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 1.0000e-13, no:  576954, try:   3900000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 7.4928e-14, no:   25569, try:   3930000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 6.3096e-14, no:  514816, try:   3960000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 4.7276e-14, no:   36525, try:   3990000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 3.9811e-14, no:  147905, try:   4020000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 2.9829e-14, no:  180802, try:   4050000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 2.5119e-14, no:   65500, try:   4080000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 1.8821e-14, no:  755523, try:   4110000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 1.5849e-14, no:  432809, try:   4140000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 1.1875e-14, no:  499047, try:   4170000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 1.0000e-14, no:  227364, try:   4200000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 7.4928e-15, no: 2223815, try:   4230000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 6.3096e-15, no:  375549, try:   4260000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 4.7276e-15, no:  402237, try:   4290000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 3.9811e-15, no:  396804, try:   4320000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 2.9829e-15, no:  343092, try:   4350000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 2.5119e-15, no:   10658, try:   4380000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 1.8821e-15, no:  422994, try:   4410000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 1.5849e-15, no:  265525, try:   4440000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 1.1875e-15, no: 2635562, try:   4470000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 1.0000e-15, no: 1647583, try:   4500000000

Last chain: -1.457737973711315931208375163e+00
Best chain: -1.457737973711315931208375163e+00 (-1.457737973711315931208375163e+00)

Error: length:  0.000000000000000000000000000e+00, angle:  0.000000000000000000000000000e+00


Last chain: -1.457737973711315931208375163e+00
