1 16
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 7.4928e-14, no:  448987, try:   7860000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 6.3096e-14, no:  467789, try:   7920000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 4.7276e-14, no:  761040, try:   7980000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 3.9811e-14, no:  362935, try:   8040000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 2.9829e-14, no:  359905, try:   8100000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 2.5119e-14, no:  217404, try:   8160000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.8821e-14, no:  656077, try:   8220000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.5849e-14, no:  762283, try:   8280000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.1875e-14, no:  208602, try:   8340000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.0000e-14, no:  340756, try:   8400000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 7.4928e-15, no: 1006125, try:   8460000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 6.3096e-15, no:  988713, try:   8520000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 4.7276e-15, no:  811274, try:   8580000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 3.9811e-15, no:   29449, try:   8640000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 2.9829e-15, no: 2539014, try:   8700000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 2.5119e-15, no: 3825525, try:   8760000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.8821e-15, no:  982551, try:   8820000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.5849e-15, no:   39519, try:   8880000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.1875e-15, no: 3050074, try:   8940000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.0000e-15, no:  952597, try:   9000000000

Last chain: -3.999999999999978683717927197e+00
Best chain: -3.999999999999978683717927197e+00 (-3.999999999999978683717927197e+00)

Error: length:  0.000000000000000000000000000e+00, angle:  0.000000000000000000000000000e+00


Last chain: -3.999999999999978683717927197e+00
Best chain: -3.999999999999978683717927197e+00 (-3.999999999999978683717927197e+00)

Error: length:  0.000000000000000000000000000e+00, angle:  0.000000000000000000000000000e+00


6 8
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1:  0.000000e+00, e+1:  5.256705e-01, T: 7.4928e-01, no:       1, try:    127000000
emin+1:  0.000000e+00, e+1:  5.255238e-01, T: 6.3096e-01, no:       0, try:    254000000
emin+1:  0.000000e+00, e+1:  5.252805e-01, T: 4.7276e-01, no:       0, try:    381000000
emin+1:  0.000000e+00, e+1:  5.249746e-01, T: 3.9811e-01, no:       2, try:    508000000
emin+1:  0.000000e+00, e+1:  5.246026e-01, T: 2.9829e-01, no:       0, try:    635000000
emin+1:  0.000000e+00, e+1:  5.240676e-01, T: 2.5119e-01, no:       0, try:    762000000
emin+1:  0.000000e+00, e+1:  5.234951e-01, T: 1.8821e-01, no:       0, try:    889000000
emin+1:  0.000000e+00, e+1:  5.226937e-01, T: 1.5849e-01, no:       2, try:   1016000000
emin+1:  0.000000e+00, e+1:  5.216015e-01, T: 1.1875e-01, no:       0, try:   1143000000
emin+1:  0.000000e+00, e+1:  5.204606e-01, T: 1.0000e-01, no:       4, try:   1270000000
emin+1:  0.000000e+00, e+1:  5.187054e-01, T: 7.4928e-02, no:       0, try:   1397000000
emin+1:  0.000000e+00, e+1:  5.165850e-01, T: 6.3096e-02, no:       1, try:   1524000000
emin+1:  0.000000e+00, e+1:  5.136187e-01, T: 4.7276e-02, no:       0, try:   1651000000
emin+1:  0.000000e+00, e+1:  5.101781e-01, T: 3.9811e-02, no:       1, try:   1778000000
emin+1:  0.000000e+00, e+1:  5.047927e-01, T: 2.9829e-02, no:       0, try:   1905000000
emin+1:  0.000000e+00, e+1:  4.982123e-01, T: 2.5119e-02, no:       2, try:   2032000000
emin+1:  0.000000e+00, e+1:  4.874281e-01, T: 1.8821e-02, no:       3, try:   2159000000
emin+1:  0.000000e+00, e+1:  4.722539e-01, T: 1.5849e-02, no:       1, try:   2286000000
emin+1:  0.000000e+00, e+1:  4.391170e-01, T: 1.1875e-02, no:       0, try:   2413000000
emin+1:  0.000000e+00, e+1:  3.679055e-01, T: 1.0000e-02, no:       2, try:   2540000000
emin+1:  0.000000e+00, e+1:  2.263175e-01, T: 7.4928e-03, no:       1, try:   2667000000
emin+1:  0.000000e+00, e+1:  1.490912e-01, T: 6.3096e-03, no:       1, try:   2794000000
emin+1:  0.000000e+00, e+1:  1.089089e-01, T: 4.7276e-03, no:       0, try:   2921000000
emin+1:  0.000000e+00, e+1:  8.212475e-02, T: 3.9811e-03, no:       2, try:   3048000000
emin+1:  0.000000e+00, e+1:  6.132152e-02, T: 2.9829e-03, no:       3, try:   3175000000
emin+1:  0.000000e+00, e+1:  4.637750e-02, T: 2.5119e-03, no:       0, try:   3302000000
emin+1:  0.000000e+00, e+1:  3.475754e-02, T: 1.8821e-03, no:       0, try:   3429000000
emin+1:  0.000000e+00, e+1:  2.656417e-02, T: 1.5849e-03, no:       4, try:   3556000000
emin+1:  0.000000e+00, e+1:  1.999622e-02, T: 1.1875e-03, no:       0, try:   3683000000
emin+1:  0.000000e+00, e+1:  1.528691e-02, T: 1.0000e-03, no:       0, try:   3810000000
emin+1: -6.904611e-04, e+1:  1.147540e-02, T: 7.4928e-04, no:       1, try:   3937000000
emin+1: -6.904611e-04, e+1:  8.537609e-03, T: 6.3096e-04, no:       0, try:   4064000000
emin+1: -1.750750e-03, e+1:  6.294972e-03, T: 4.7276e-04, no:       2, try:   4191000000
emin+1: -2.090056e-03, e+1:  4.589047e-03, T: 3.9811e-04, no:       5, try:   4318000000
emin+1: -3.447474e-03, e+1:  3.264065e-03, T: 2.9829e-04, no:       0, try:   4445000000
emin+1: -4.298077e-03, e+1:  2.123899e-03, T: 2.5119e-04, no:       5, try:   4572000000
emin+1: -5.643440e-03, e+1:  1.336419e-04, T: 1.8821e-04, no:       2, try:   4699000000
emin+1: -5.869681e-03, e+1: -2.004248e-03, T: 1.5849e-04, no:       5, try:   4826000000
emin+1: -6.225240e-03, e+1: -3.483767e-03, T: 1.1875e-04, no:       2, try:   4953000000
emin+1: -6.517538e-03, e+1: -4.340137e-03, T: 1.0000e-04, no:      19, try:   5080000000
emin+1: -6.713054e-03, e+1: -4.990786e-03, T: 7.4928e-05, no:       7, try:   5207000000
emin+1: -6.825580e-03, e+1: -5.524516e-03, T: 6.3096e-05, no:       1, try:   5334000000
emin+1: -7.004405e-03, e+1: -5.923575e-03, T: 4.7276e-05, no:       4, try:   5461000000
emin+1: -7.033597e-03, e+1: -6.227250e-03, T: 3.9811e-05, no:      13, try:   5588000000
emin+1: -7.131360e-03, e+1: -6.485935e-03, T: 2.9829e-05, no:      13, try:   5715000000
emin+1: -7.223444e-03, e+1: -6.677243e-03, T: 2.5119e-05, no:      20, try:   5842000000
emin+1: -7.246819e-03, e+1: -6.837828e-03, T: 1.8821e-05, no:      14, try:   5969000000
emin+1: -7.285171e-03, e+1: -6.957794e-03, T: 1.5849e-05, no:       4, try:   6096000000
emin+1: -7.315863e-03, e+1: -7.057041e-03, T: 1.1875e-05, no:       3, try:   6223000000
emin+1: -7.330281e-03, e+1: -7.135463e-03, T: 1.0000e-05, no:       2, try:   6350000000
emin+1: -7.364821e-03, e+1: -7.198058e-03, T: 7.4928e-06, no:       1, try:   6477000000
emin+1: -7.371795e-03, e+1: -7.244735e-03, T: 6.3096e-06, no:      16, try:   6604000000
emin+1: -7.382930e-03, e+1: -7.284895e-03, T: 4.7276e-06, no:       0, try:   6731000000
emin+1: -7.396345e-03, e+1: -7.314383e-03, T: 3.9811e-06, no:      18, try:   6858000000
emin+1: -7.402796e-03, e+1: -7.340822e-03, T: 2.9829e-06, no:      13, try:   6985000000
emin+1: -7.409974e-03, e+1: -7.359511e-03, T: 2.5119e-06, no:       3, try:   7112000000
emin+1: -7.415018e-03, e+1: -7.374592e-03, T: 1.8821e-06, no:      28, try:   7239000000
emin+1: -7.419979e-03, e+1: -7.387423e-03, T: 1.5849e-06, no:      20, try:   7366000000
emin+1: -7.423063e-03, e+1: -7.396844e-03, T: 1.1875e-06, no:      23, try:   7493000000
