1 25
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1: -4.000000e+00, e+1: -4.000000e+00, T: 3.9811e-13, no:   84178, try:  18600000000
emin+1: -4.000000e+00, e+1: -4.000000e+00, T: 2.9829e-13, no:  282805, try:  18750000000
emin+1: -4.000000e+00, e+1: -4.000000e+00, T: 2.5119e-13, no:   67816, try:  18900000000
emin+1: -4.000000e+00, e+1: -4.000000e+00, T: 1.8821e-13, no:  324061, try:  19050000000
emin+1: -4.000000e+00, e+1: -4.000000e+00, T: 1.5849e-13, no:   69096, try:  19200000000
emin+1: -4.000000e+00, e+1: -4.000000e+00, T: 1.1875e-13, no:   57885, try:  19350000000
emin+1: -4.000000e+00, e+1: -4.000000e+00, T: 1.0000e-13, no:   19944, try:  19500000000
emin+1: -4.000000e+00, e+1: -4.000000e+00, T: 7.4928e-14, no:  301939, try:  19650000000
emin+1: -4.000000e+00, e+1: -4.000000e+00, T: 6.3096e-14, no:  243133, try:  19800000000
emin+1: -4.000000e+00, e+1: -4.000000e+00, T: 4.7276e-14, no:  383811, try:  19950000000
emin+1: -4.000000e+00, e+1: -4.000000e+00, T: 3.9811e-14, no:  918755, try:  20100000000
emin+1: -4.000000e+00, e+1: -4.000000e+00, T: 2.9829e-14, no:  143487, try:  20250000000
emin+1: -4.000000e+00, e+1: -4.000000e+00, T: 2.5119e-14, no:  248102, try:  20400000000
emin+1: -4.000000e+00, e+1: -4.000000e+00, T: 1.8821e-14, no:  255195, try:  20550000000
emin+1: -4.000000e+00, e+1: -4.000000e+00, T: 1.5849e-14, no:  338882, try:  20700000000
emin+1: -4.000000e+00, e+1: -4.000000e+00, T: 1.1875e-14, no:   62383, try:  20850000000
emin+1: -4.000000e+00, e+1: -4.000000e+00, T: 1.0000e-14, no:  271233, try:  21000000000
emin+1: -4.000000e+00, e+1: -4.000000e+00, T: 7.4928e-15, no: 1480167, try:  21150000000
emin+1: -4.000000e+00, e+1: -4.000000e+00, T: 6.3096e-15, no: 2774962, try:  21300000000
emin+1: -4.000000e+00, e+1: -4.000000e+00, T: 4.7276e-15, no: 6784839, try:  21450000000
emin+1: -4.000000e+00, e+1: -4.000000e+00, T: 3.9811e-15, no:   93099, try:  21600000000
