3 5
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1: -1.544599e-02, e+1:  3.088531e-01, T: 7.4928e-01, no:       7, try:      3100000
emin+1: -9.374739e-02, e+1: -5.857154e-02, T: 2.9829e-03, no:       1, try:     77500000
emin+1: -9.374739e-02, e+1: -6.861122e-02, T: 2.5119e-03, no:       1, try:     80600000
emin+1: -9.425373e-02, e+1: -7.501496e-02, T: 1.8821e-03, no:       1, try:     83700000
emin+1: -9.463400e-02, e+1: -7.945293e-02, T: 1.5849e-03, no:       0, try:     86800000
emin+1: -9.466135e-02, e+1: -8.317412e-02, T: 1.1875e-03, no:       0, try:     89900000
emin+1: -9.476193e-02, e+1: -8.599148e-02, T: 1.0000e-03, no:       2, try:     93000000
emin+1: -9.536952e-02, e+1: -8.811396e-02, T: 7.4928e-04, no:       2, try:     96100000
emin+1: -9.559846e-02, e+1: -8.985100e-02, T: 6.3096e-04, no:       2, try:     99200000
emin+1: -9.559846e-02, e+1: -9.124079e-02, T: 4.7276e-04, no:       2, try:    102300000
emin+1: -9.583296e-02, e+1: -9.227542e-02, T: 3.9811e-04, no:       5, try:    105400000
emin+1: -9.587725e-02, e+1: -9.311064e-02, T: 2.9829e-04, no:       1, try:    108500000
emin+1: -9.609155e-02, e+1: -9.377693e-02, T: 2.5119e-04, no:       0, try:    111600000
emin+1: -9.609155e-02, e+1: -9.432000e-02, T: 1.8821e-04, no:       0, try:    114700000
emin+1: -9.621096e-02, e+1: -9.474403e-02, T: 1.5849e-04, no:       5, try:    117800000
emin+1: -9.621096e-02, e+1: -9.507063e-02, T: 1.1875e-04, no:      15, try:    120900000
emin+1: -9.623735e-02, e+1: -9.533274e-02, T: 1.0000e-04, no:      12, try:    124000000
emin+1: -9.628306e-02, e+1: -9.555209e-02, T: 7.4928e-05, no:      27, try:    127100000
emin+1: -9.628469e-02, e+1: -9.572024e-02, T: 6.3096e-05, no:       1, try:    130200000
emin+1: -9.629430e-02, e+1: -9.585987e-02, T: 4.7276e-05, no:       7, try:    133300000
emin+1: -9.630984e-02, e+1: -9.595882e-02, T: 3.9811e-05, no:      18, try:    136400000
emin+1: -9.633148e-02, e+1: -9.604522e-02, T: 2.9829e-05, no:      67, try:    139500000
emin+1: -9.634145e-02, e+1: -9.611422e-02, T: 2.5119e-05, no:       5, try:    142600000
emin+1: -9.635020e-02, e+1: -9.616591e-02, T: 1.8821e-05, no:       7, try:    145700000
emin+1: -9.635020e-02, e+1: -9.620573e-02, T: 1.5849e-05, no:       5, try:    148800000
emin+1: -9.635814e-02, e+1: -9.624221e-02, T: 1.1875e-05, no:      36, try:    151900000
emin+1: -9.636664e-02, e+1: -9.627055e-02, T: 1.0000e-05, no:       2, try:    155000000
emin+1: -9.636664e-02, e+1: -9.629304e-02, T: 7.4928e-06, no:       4, try:    158100000
emin+1: -9.636664e-02, e+1: -9.630777e-02, T: 6.3096e-06, no:      40, try:    161200000
