4 16
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1: -1.412086e-01, e+1:  2.175531e-01, T: 7.4928e-01, no:       0, try:     24000000
emin+1: -1.449460e+00, e+1: -1.449437e+00, T: 1.0000e-06, no:      22, try:   1377000000
emin+1: -1.449469e+00, e+1: -1.449447e+00, T: 7.4928e-07, no:      28, try:   1399950000
emin+1: -1.449472e+00, e+1: -1.449456e+00, T: 6.3096e-07, no:      54, try:   1422900000
emin+1: -1.449478e+00, e+1: -1.449463e+00, T: 4.7276e-07, no:     200, try:   1445850000
emin+1: -1.449478e+00, e+1: -1.449469e+00, T: 3.9811e-07, no:      83, try:   1468800000
emin+1: -1.449480e+00, e+1: -1.449473e+00, T: 2.9829e-07, no:     222, try:   1491750000
emin+1: -1.449482e+00, e+1: -1.449476e+00, T: 2.5119e-07, no:     229, try:   1514700000
emin+1: -1.449484e+00, e+1: -1.449479e+00, T: 1.8821e-07, no:      53, try:   1537650000
emin+1: -1.449485e+00, e+1: -1.449481e+00, T: 1.5849e-07, no:     139, try:   1560600000
emin+1: -1.449486e+00, e+1: -1.449483e+00, T: 1.1875e-07, no:     160, try:   1583550000
emin+1: -1.449487e+00, e+1: -1.449485e+00, T: 1.0000e-07, no:       8, try:   1606500000
emin+1: -1.449487e+00, e+1: -1.449486e+00, T: 7.4928e-08, no:     328, try:   1629450000
emin+1: -1.449488e+00, e+1: -1.449486e+00, T: 6.3096e-08, no:      14, try:   1652400000
emin+1: -1.449488e+00, e+1: -1.449487e+00, T: 4.7276e-08, no:      10, try:   1675350000
emin+1: -1.449489e+00, e+1: -1.449488e+00, T: 3.9811e-08, no:      35, try:   1698300000
emin+1: -1.449489e+00, e+1: -1.449488e+00, T: 2.9829e-08, no:    1340, try:   1721250000
emin+1: -1.449489e+00, e+1: -1.449488e+00, T: 2.5119e-08, no:      46, try:   1744200000
emin+1: -1.449489e+00, e+1: -1.449489e+00, T: 1.8821e-08, no:     189, try:   1767150000
emin+1: -1.449489e+00, e+1: -1.449489e+00, T: 1.5849e-08, no:     658, try:   1790100000
emin+1: -1.449489e+00, e+1: -1.449489e+00, T: 1.1875e-08, no:     299, try:   1813050000
emin+1: -1.449489e+00, e+1: -1.449489e+00, T: 1.0000e-08, no:     332, try:   1836000000
emin+1: -1.449489e+00, e+1: -1.449489e+00, T: 7.4928e-09, no:    2316, try:   1858950000
emin+1: -1.449490e+00, e+1: -1.449489e+00, T: 6.3096e-09, no:     898, try:   1881900000
emin+1: -1.449490e+00, e+1: -1.449489e+00, T: 4.7276e-09, no:    2613, try:   1904850000
emin+1: -1.449490e+00, e+1: -1.449490e+00, T: 3.9811e-09, no:     107, try:   1927800000
emin+1: -1.449490e+00, e+1: -1.449490e+00, T: 2.9829e-09, no:     242, try:   1950750000
emin+1: -1.449490e+00, e+1: -1.449490e+00, T: 2.5119e-09, no:    2494, try:   1973700000
emin+1: -1.449490e+00, e+1: -1.449490e+00, T: 1.8821e-09, no:    3557, try:   1996650000
emin+1: -1.449490e+00, e+1: -1.449490e+00, T: 1.5849e-09, no:     827, try:   2019600000
emin+1: -1.449490e+00, e+1: -1.449490e+00, T: 1.1875e-09, no:    8691, try:   2042550000
emin+1: -1.449490e+00, e+1: -1.449490e+00, T: 1.0000e-09, no:    2447, try:   2065500000
emin+1: -1.449490e+00, e+1: -1.449490e+00, T: 7.4928e-10, no:     364, try:   2088450000
emin+1: -1.449490e+00, e+1: -1.449490e+00, T: 6.3096e-10, no:   11525, try:   2111400000
emin+1: -1.449490e+00, e+1: -1.449490e+00, T: 4.7276e-10, no:    5768, try:   2134350000
emin+1: -1.449490e+00, e+1: -1.449490e+00, T: 3.9811e-10, no:     264, try:   2157300000
emin+1: -1.449490e+00, e+1: -1.449490e+00, T: 2.9829e-10, no:     679, try:   2180250000
emin+1: -1.449490e+00, e+1: -1.449490e+00, T: 2.5119e-10, no:    2036, try:   2203200000
emin+1: -1.449490e+00, e+1: -1.449490e+00, T: 1.8821e-10, no:    1350, try:   2226150000
emin+1: -1.449490e+00, e+1: -1.449490e+00, T: 1.5849e-10, no:   19495, try:   2249100000
emin+1: -1.449490e+00, e+1: -1.449490e+00, T: 1.1875e-10, no:    1653, try:   2272050000
emin+1: -1.449490e+00, e+1: -1.449490e+00, T: 1.0000e-10, no:    9424, try:   2295000000
emin+1: -1.449490e+00, e+1: -1.449490e+00, T: 7.4928e-11, no:   11276, try:   2317950000
emin+1: -1.449490e+00, e+1: -1.449490e+00, T: 6.3096e-11, no:    2470, try:   2340900000
emin+1: -1.449490e+00, e+1: -1.449490e+00, T: 4.7276e-11, no:   50791, try:   2363850000
emin+1: -1.449490e+00, e+1: -1.449490e+00, T: 3.9811e-11, no:   23277, try:   2386800000
emin+1: -1.449490e+00, e+1: -1.449490e+00, T: 2.9829e-11, no:   15084, try:   2409750000
emin+1: -1.449490e+00, e+1: -1.449490e+00, T: 2.5119e-11, no:    4511, try:   2432700000
emin+1: -1.449490e+00, e+1: -1.449490e+00, T: 1.8821e-11, no:     826, try:   2455650000
emin+1: -1.449490e+00, e+1: -1.449490e+00, T: 1.5849e-11, no:    4080, try:   2478600000
emin+1: -1.449490e+00, e+1: -1.449490e+00, T: 1.1875e-11, no:   65802, try:   2501550000
emin+1: -1.449490e+00, e+1: -1.449490e+00, T: 1.0000e-11, no:   11970, try:   2524500000
emin+1: -1.449490e+00, e+1: -1.449490e+00, T: 7.4928e-12, no:    4950, try:   2547450000
