5 7
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1:  0.000000e+00, e+1:  4.779336e-01, T: 7.4928e-01, no:       3, try:     13700000
emin+1: -6.555778e-02, e+1: -6.462972e-02, T: 4.7276e-05, no:      15, try:    640700000
emin+1: -6.567283e-02, e+1: -6.489274e-02, T: 3.9811e-05, no:       8, try:    655600000
emin+1: -6.573703e-02, e+1: -6.513859e-02, T: 2.9829e-05, no:       1, try:    670500000
emin+1: -6.579109e-02, e+1: -6.531032e-02, T: 2.5119e-05, no:       8, try:    685400000
emin+1: -6.582811e-02, e+1: -6.545873e-02, T: 1.8821e-05, no:       6, try:    700300000
emin+1: -6.586221e-02, e+1: -6.557830e-02, T: 1.5849e-05, no:       0, try:    715200000
emin+1: -6.589749e-02, e+1: -6.567272e-02, T: 1.1875e-05, no:       5, try:    730100000
emin+1: -6.591283e-02, e+1: -6.574170e-02, T: 1.0000e-05, no:      15, try:    745000000
emin+1: -6.593545e-02, e+1: -6.579642e-02, T: 7.4928e-06, no:      39, try:    759900000
emin+1: -6.596027e-02, e+1: -6.584137e-02, T: 6.3096e-06, no:      36, try:    774800000
emin+1: -6.596161e-02, e+1: -6.588087e-02, T: 4.7276e-06, no:      15, try:    789700000
emin+1: -6.597571e-02, e+1: -6.590756e-02, T: 3.9811e-06, no:       3, try:    804600000
emin+1: -6.598622e-02, e+1: -6.593133e-02, T: 2.9829e-06, no:       0, try:    819500000
emin+1: -6.599554e-02, e+1: -6.594774e-02, T: 2.5119e-06, no:       0, try:    834400000
emin+1: -6.600116e-02, e+1: -6.596191e-02, T: 1.8821e-06, no:      10, try:    849300000
emin+1: -6.600304e-02, e+1: -6.597387e-02, T: 1.5849e-06, no:       2, try:    864200000
emin+1: -6.600557e-02, e+1: -6.598207e-02, T: 1.1875e-06, no:      13, try:    879100000
emin+1: -6.601053e-02, e+1: -6.599047e-02, T: 1.0000e-06, no:      16, try:    894000000
emin+1: -6.601067e-02, e+1: -6.599680e-02, T: 7.4928e-07, no:      50, try:    908900000
emin+1: -6.601273e-02, e+1: -6.600059e-02, T: 6.3096e-07, no:       3, try:    923800000
emin+1: -6.601325e-02, e+1: -6.600355e-02, T: 4.7276e-07, no:     142, try:    938700000
emin+1: -6.601395e-02, e+1: -6.600748e-02, T: 3.9811e-07, no:       0, try:    953600000
emin+1: -6.601512e-02, e+1: -6.600960e-02, T: 2.9829e-07, no:      98, try:    968500000
emin+1: -6.601540e-02, e+1: -6.601131e-02, T: 2.5119e-07, no:      99, try:    983400000
emin+1: -6.601588e-02, e+1: -6.601285e-02, T: 1.8821e-07, no:      27, try:    998300000
emin+1: -6.601657e-02, e+1: -6.601389e-02, T: 1.5849e-07, no:      42, try:   1013200000
emin+1: -6.601683e-02, e+1: -6.601471e-02, T: 1.1875e-07, no:      63, try:   1028100000
emin+1: -6.601717e-02, e+1: -6.601550e-02, T: 1.0000e-07, no:       6, try:   1043000000
emin+1: -6.601727e-02, e+1: -6.601603e-02, T: 7.4928e-08, no:      36, try:   1057900000
emin+1: -6.601742e-02, e+1: -6.601648e-02, T: 6.3096e-08, no:      37, try:   1072800000
emin+1: -6.601770e-02, e+1: -6.601687e-02, T: 4.7276e-08, no:     143, try:   1087700000
emin+1: -6.601777e-02, e+1: -6.601717e-02, T: 3.9811e-08, no:     162, try:   1102600000
emin+1: -6.601795e-02, e+1: -6.601738e-02, T: 2.9829e-08, no:      26, try:   1117500000
